machine,file,case,ftype,d1,d2,sev_pct,phases,speed_rpm,torque_Nm,fs,fe0_Hz,rotation,t_on,t_off,t_onset,onset_delay_ms,n_pre,n_flt,Ifault_rms_flt,I1_pre,I1_flt,fe_Hz__pre,fe_Hz__flt,fe_Hz__d,fe_Hz__rel,fe_Hz__auc,I1__pre,I1__flt,I1__d,I1__rel,I1__auc,I2__pre,I2__flt,I2__d,I2__rel,I2__auc,I2_I1__pre,I2_I1__flt,I2_I1__d,I2_I1__rel,I2_I1__auc,I0_I1__pre,I0_I1__flt,I0_I1__d,I0_I1__rel,I0_I1__auc,I_unbal_rms__pre,I_unbal_rms__flt,I_unbal_rms__d,I_unbal_rms__rel,I_unbal_rms__auc,V1__pre,V1__flt,V1__d,V1__rel,V1__auc,V2_V1__pre,V2_V1__flt,V2_V1__d,V2_V1__rel,V2_V1__auc,D2_D1__pre,D2_D1__flt,D2_D1__d,D2_D1__rel,D2_D1__auc,Id_std__pre,Id_std__flt,Id_std__d,Id_std__rel,Id_std__auc,Iq_std__pre,Iq_std__flt,Iq_std__d,Iq_std__rel,Iq_std__auc,Id_2fe__pre,Id_2fe__flt,Id_2fe__d,Id_2fe__rel,Id_2fe__auc,Iq_2fe__pre,Iq_2fe__flt,Iq_2fe__d,Iq_2fe__rel,Iq_2fe__auc,Id_1fe__pre,Id_1fe__flt,Id_1fe__d,Id_1fe__rel,Id_1fe__auc,Iq_1fe__pre,Iq_1fe__flt,Iq_1fe__d,Iq_1fe__rel,Iq_1fe__auc,Vd_2fe__pre,Vd_2fe__flt,Vd_2fe__d,Vd_2fe__rel,Vd_2fe__auc,Vq_2fe__pre,Vq_2fe__flt,Vq_2fe__d,Vq_2fe__rel,Vq_2fe__auc,Vdconv_2fe__pre,Vdconv_2fe__flt,Vdconv_2fe__d,Vdconv_2fe__rel,Vdconv_2fe__auc,Vqconv_2fe__pre,Vqconv_2fe__flt,Vqconv_2fe__d,Vqconv_2fe__rel,Vqconv_2fe__auc,PId_2fe__pre,PId_2fe__flt,PId_2fe__d,PId_2fe__rel,PId_2fe__auc,PIq_2fe__pre,PIq_2fe__flt,PIq_2fe__d,PIq_2fe__rel,PIq_2fe__auc,PId_std__pre,PId_std__flt,PId_std__d,PId_std__rel,PId_std__auc,PIq_std__pre,PIq_std__flt,PIq_std__d,PIq_std__rel,PIq_std__auc,Te_std__pre,Te_std__flt,Te_std__d,Te_std__rel,Te_std__auc,Te_2fe__pre,Te_2fe__flt,Te_2fe__d,Te_2fe__rel,Te_2fe__auc,Te_1fe__pre,Te_1fe__flt,Te_1fe__d,Te_1fe__rel,Te_1fe__auc,Tm_std__pre,Tm_std__flt,Tm_std__d,Tm_std__rel,Tm_std__auc,Tm_2fe__pre,Tm_2fe__flt,Tm_2fe__d,Tm_2fe__rel,Tm_2fe__auc,Tm_1fe__pre,Tm_1fe__flt,Tm_1fe__d,Tm_1fe__rel,Tm_1fe__auc,Ia_h3__pre,Ia_h3__flt,Ia_h3__d,Ia_h3__rel,Ia_h3__auc,Ia_h5__pre,Ia_h5__flt,Ia_h5__d,Ia_h5__rel,Ia_h5__auc,Ia_h7__pre,Ia_h7__flt,Ia_h7__d,Ia_h7__rel,Ia_h7__auc,Ia_thd__pre,Ia_thd__flt,Ia_thd__d,Ia_thd__rel,Ia_thd__auc,Spd_std__pre,Spd_std__flt,Spd_std__d,Spd_std__rel,Spd_std__auc,Vdc_std__pre,Vdc_std__flt,Vdc_std__d,Vdc_std__rel,Vdc_std__auc
PMSG,FAULT_TURNS_D01_D04_R026_S1200_T52.mat,TURNS_D01_D04,TURNS,D01,D04,12.04,AA,1200,5.2,20000.0000000022,40.167772432771635,1,1.0,1.40345,1.09025,90.24999999999994,20,7,4.842623293099177,2.8363370089633855,2.8321220848345203,40.1664357645932,40.10518783750371,-1.1508435071139673,-0.0015248534236009964,0.22142857142857142,2.8363370089633855,2.8321220848345203,-0.03644141730922528,-0.0014860448936586718,0.45714285714285713,0.014843320817253858,0.020791124519006214,5.855471334441421,0.4007057298686582,1.0,0.005233749852937216,0.007347218656499939,5.986699241909901,0.4038154025218897,1.0,0.019648164243758325,0.019651747476773233,0.028130241544913934,0.00018236986267283067,0.5285714285714286,0.018978267807938754,0.013359862031579128,-6.332147860886021,-0.296044182388943,0.0,147.56946353526806,147.12072359907486,-4.912094475748065,-0.003040872585986913,0.0,0.0009781374643716464,0.002094111955112569,17.121728096131566,1.1409178478383122,1.0,0.001249735993425039,0.002390216382686854,17.669389688878017,0.9125770524830634,1.0,0.10421924647907077,0.1049657295800449,0.20712680550905554,0.007162622319707831,0.5357142857142857,0.12017564410132701,0.13162621512065908,0.3645455987676736,0.09528196087451325,0.5714285714285714,0.01983485381110339,0.014611480364746634,-2.0652978047291137,-0.2633431784323388,0.07857142857142857,0.012876613048706978,0.024105510993562274,14.135010782883967,0.8720381595984094,1.0,0.008330365370194649,0.00911747648972505,0.2676905633619826,0.09448698641077846,0.5714285714285714,0.06969203077778283,0.0701061655276817,0.1529741489931861,0.005942354459713893,0.5928571428571429,0.23937127265920574,0.19304156311434836,-1.2194157063103528,-0.19354749227079246,0.21428571428571427,0.1935783149249986,0.30367881324550255,9.94739063483889,0.5687646282237868,1.0,0.2905983640420742,0.19169700053559854,-2.634798581320833,-0.34033695899319044,0.007142857142857143,0.16850114208573558,0.2913639626751043,15.330851031406043,0.7291512631223265,1.0,0.29182794547154944,0.21499336044102377,-2.0645019183589484,-0.2632872767081052,0.07857142857142857,0.18427988509151932,0.30781478282924946,17.29669400530071,0.6703656108553504,1.0,2.381300471075575,3.030309662202221,0.9869265096307231,0.2725440149237045,0.7714285714285715,0.9525008021798141,0.9756425016735105,0.7472637696938377,0.024295727038482495,0.6428571428571429,0.2033857143798953,0.18559046674661847,-0.9555430309658307,-0.08749507155668695,0.2714285714285714,0.02786303616486397,0.017490280258361298,-0.9522921273249481,-0.3722765833962845,0.2714285714285714,0.048231794035269504,0.033416107580059376,-0.8989434332815854,-0.30717676486128953,0.24285714285714285,0.06271904784089494,0.061264274145568974,-0.28960261971319623,-0.023195085789829248,0.39285714285714285,0.01585478728134262,0.013062013610231035,-1.2152645303062763,-0.17614702875250987,0.20714285714285716,0.009897997732178695,0.0153225223893907,1.1897517217540456,0.548042624780233,0.8142857142857143,0.005943828997842999,0.004352211711004249,-3.2087080196403095,-0.26777642617517156,0.0,0.029947386331878247,0.028728950086670955,-3.897372403355772,-0.04068589598118941,0.014285714285714285,0.014034644735212232,0.01610661859743257,7.493219121046859,0.14763279736051002,1.0,0.040365145049868864,0.039874221908293525,-0.9867217130870803,-0.012162055678700797,0.2357142857142857,0.19084630130264738,0.22012539919799348,0.38586048604425693,0.15341716184960172,0.6,2.830246788107143,2.8233464628882503,-5.079025291557146,-0.0024380648528206685,0.0
PMSG,FAULT_TURNS_D01_D04_R026_S1200_T64.mat,TURNS_D01_D04,TURNS,D01,D04,12.04,AA,1200,6.4,20000.0000000022,40.21641514912871,1,1.0,1.4028,1.08825,88.24999999999994,20,7,4.86047162827207,3.628880633261898,3.5078523279769773,40.217989554391565,40.16326705780257,-1.7031260664477645,-0.001360647242572534,0.15714285714285714,3.628880633261898,3.5078523279769773,-1.8492033118165139,-0.03335141535811055,0.15,0.01457507782734535,0.026499585668498356,10.487447615117047,0.8181436821407965,1.0,0.004011361637177635,0.0075540073510359145,13.439072750211023,0.8831529127228877,1.0,0.019640784600097185,0.01935484154721695,-3.0906171280348627,-0.01455863697414717,0.0,0.017722395028992307,0.013009909516926415,-6.544830791501445,-0.265905680601108,0.0,147.32453778366605,146.99124146761957,-5.832315753355646,-0.00226232724745344,0.0,0.0010227128223213625,0.0021326916391140177,15.2002291397282,1.0853279557727804,1.0,0.0017652876950083017,0.00254165483102323,15.412369855662739,0.439796378919005,1.0,0.12994809871759663,0.13125264264813177,0.6694251352863292,0.01003896127307085,0.6642857142857143,0.11262587960074726,0.10210382772071831,-0.4988428550808333,-0.09342481423744753,0.5071428571428571,0.006421238947780213,0.029479388693761932,8.788573890927594,3.5909191253430612,1.0,0.020145137970894445,0.028434314624694756,5.218884893417897,0.4114728162088766,1.0,0.01976502975987989,0.030816553492632577,3.070762400797032,0.5591453120493477,0.9714285714285714,0.06892879809475616,0.07966349458301387,5.369114970404993,0.15573601723768296,1.0,0.15322427526520827,0.4766971297504766,7.534020925273634,2.1111070939992067,1.0,0.21280816499547756,0.268483026331962,3.6914988483910385,0.26161994929878574,1.0,0.09055874733149191,0.4429581029544039,8.609398374183424,3.891389468241515,1.0,0.2539262755952935,0.250694976129165,-0.21128362903750647,-0.01272534501816787,0.36428571428571427,0.0947289756099651,0.43401498609649786,8.72953200776466,3.581649736016371,1.0,0.263518626380066,0.28705380663789676,2.276795041908385,0.08931125887050796,0.9642857142857143,2.693344892460986,2.6282162987890136,-0.12094092872746416,-0.024181304761330694,0.5285714285714286,1.002293395024155,0.9794413168862921,-0.9000355243642915,-0.022799789214726106,0.37857142857142856,0.21256802184946277,0.24104697984518278,0.9193059354974558,0.1339757398499401,0.7214285714285714,0.02414089361595845,0.04965363308699801,2.4469176643700288,1.0568266393491847,0.95,0.06775110205094456,0.03497655801027335,-1.1683773484415187,-0.48374923873602554,0.2571428571428571,0.05379252035326809,0.06206878668947309,1.0752716749204223,0.1538553367987374,0.7714285714285715,0.01253580130287942,0.013756530463401612,0.40202110643549704,0.09737942801006226,0.55,0.014009266546213293,0.0077253531106953955,-1.5330096868651906,-0.44855406346854326,0.15714285714285714,0.005246645567320981,0.006251364093127912,1.918682739841415,0.1914973125047507,0.9357142857142857,0.02929444579921795,0.028810078514195075,-5.987075467240912,-0.01653444097706081,0.0,0.015442602550799763,0.016788530051433662,6.2460059191583595,0.08715677918967062,1.0,0.038286234013433326,0.040074654950870245,4.67471816482827,0.04671185305949452,1.0,0.16758930548434586,0.13644080978591416,-0.562389189901849,-0.1858620728119266,0.4928571428571429,2.8360443348010778,2.8263859656143273,-5.845169096503956,-0.00340557764497285,0.0
PMSG,FAULT_TURNS_D01_D04_R026_S1200_T80.mat,TURNS_D01_D04,TURNS,D01,D04,12.04,AA,1200,8.0,20000.0000000022,40.28272408682405,1,1.0,1.4028,1.08765,87.65,20,7,4.855557669857963,4.625062300205433,4.565971228162065,40.282688759883015,40.20143653879494,-2.9758225655272197,-0.0020170505889615937,0.0,4.625062300205433,4.565971228162065,-1.0338099562007472,-0.012776275908919865,0.2571428571428571,0.019294451386991637,0.027876093114429925,12.130551081542885,0.44477251803200013,1.0,0.004171949354312291,0.006105704565223381,12.53362062650192,0.46351358721847497,1.0,0.019643156026479015,0.01949785696659565,-1.3603958540180043,-0.007396930497701094,0.2,0.01727085172574127,0.014570298762464327,-8.149898457393164,-0.15636478189734643,0.0,147.0575885935702,146.8021262954725,-4.382411568797267,-0.0017371582149610515,0.0,0.0010140599143408778,0.0022024686525341495,12.107943459260817,1.1719314819437643,1.0,0.0019294643615560402,0.0028136222630564317,23.78178590181862,0.4582400790172416,1.0,0.15247327780976005,0.15040573972901275,-1.449065057669704,-0.013560002844084979,0.15714285714285714,0.10343834491045072,0.10064506874876156,-0.2937732764455483,-0.027004261950511404,0.5142857142857142,0.016472185571100705,0.027741707479710442,2.7843460214790814,0.6841546229530903,0.9857142857142858,0.02252881250317229,0.027758614369239477,4.8002309824684,0.23213837237674093,1.0,0.022996323046381332,0.0112084545196385,-3.7750652934512123,-0.512597970682872,0.0,0.07462206992912816,0.07029995886564668,-2.3184403360883485,-0.0579200103613634,0.0,0.11864507137539157,0.3165264607004988,3.2510119319027795,1.6678433164662432,0.9857142857142858,0.1824356896403984,0.32043932229713457,8.28313390705098,0.7564508508656232,1.0,0.25161947187679057,0.3884727385153487,2.3244187337239635,0.5438898095516649,0.9357142857142857,0.22681094180413242,0.3388713719082556,5.07900504583204,0.49406977111754796,1.0,0.2423045185366577,0.4080417833851375,2.780279064002296,0.6840040204343355,0.9857142857142858,0.2527047545478427,0.3630347464657292,6.601158168494746,0.43659642302851315,1.0,2.841659918581831,2.1156639371915826,-2.220595102087395,-0.25548306348796535,0.04285714285714286,0.9925769146563418,0.9398746052816095,-2.730956456808215,-0.053096448845961056,0.007142857142857143,0.3129420477074281,0.24041239629962682,-0.8327242398451732,-0.2317670378242358,0.25,0.02733290410039891,0.026256071092322947,-0.04994353924979795,-0.039396948239402305,0.5428571428571428,0.10969303975489289,0.06571963944650061,-0.9043642637533443,-0.4008768505882419,0.2714285714285714,0.055695850338673136,0.04871878319139752,-0.5758866852029546,-0.12527086138104981,0.39285714285714285,0.008072378665473431,0.009857933376797256,0.6434796370747737,0.22119313096161658,0.6714285714285714,0.014859477490023051,0.015412983157018483,0.08871675094657255,0.03724933581056715,0.5214285714285715,0.00464084874494686,0.00437264445142493,-0.7377394781691029,-0.05779207818698283,0.30714285714285716,0.02740552670657375,0.02646322304915766,-3.10158946175886,-0.03438370907828817,0.0,0.0156833764874824,0.016935899308688447,6.870638656052839,0.07986308447072865,1.0,0.03599096255585231,0.035240740801791105,-2.2930604850972705,-0.020844726030791162,0.04285714285714286,0.1435839929419803,0.1466867750367103,0.12985351118648378,0.021609526460124134,0.5642857142857143,2.8415398994965977,2.8365698305444966,-4.7033574538124,-0.001749075898241495,0.0
PMSG,FAULT_TURNS_D01_D04_R026_S1500_T52.mat,TURNS_D01_D04,TURNS,D01,D04,12.04,AA,1500,5.2,20000.0000000022,50.16092426253335,1,1.0,1.40325,1.08465,84.64999999999989,27,11,6.110044835761653,2.7753457964515826,2.650010660965353,50.160646246102004,50.0738534574104,-3.425608168447953,-0.001730296461209334,0.0,2.7753457964515826,2.650010660965353,-2.50637288042081,-0.045160187118476094,0.013468013468013467,0.016217320218851614,0.017069465429342498,0.35830978165397215,0.05254537734910843,0.67003367003367,0.005845817353675491,0.006459826216252109,0.6505333346252363,0.10503387728844568,0.7407407407407407,0.01830663948144261,0.0179084355376196,-2.9797996214043225,-0.02175188647958413,0.0,0.023502353246944843,0.015192237252430756,-9.189189026256669,-0.3535865497040961,0.0,185.0534351134596,184.57637616827856,-9.678416786691704,-0.0025779523892034916,0.0,0.0006963858228098154,0.002251608238295223,13.066412501814735,2.233276963063825,1.0,0.000833245872934336,0.0023182270626720155,16.39643707931348,1.7821644702639934,1.0,0.1208819367165535,0.1132390521434597,-3.198867274027317,-0.06322602682165,0.016835016835016835,0.09704721412452946,0.09665929563263069,-0.04651257987206553,-0.0039972140921119255,0.39057239057239057,0.012569686126319039,0.023843897904601685,2.2971445921541966,0.896936619179069,0.9259259259259259,0.02844193124280733,0.010076801930957086,-8.384089058226019,-0.6457061285701053,0.0,0.016140400354157383,0.01393847221373966,-0.41783221619038063,-0.13642339050471936,0.3569023569023569,0.08025163298714082,0.08050189474776567,0.08646272884167831,0.003118463155322425,0.5218855218855218,0.16107860349766756,0.3997132809900169,2.8372712654933228,1.481479677068375,0.9629629629629629,0.15429996969459767,0.40590184638211346,10.998162307547155,1.6306022430562073,1.0,0.23608728197555384,0.32235664448415596,1.2416327222271182,0.3654130022875822,0.8282828282828283,0.2945905132163343,0.11796923602724513,-5.5673808275388295,-0.5995484215046202,0.0,0.17701303236282617,0.33635701625122755,2.3075233184812607,0.9001822168765049,0.9292929292929293,0.32188639502341865,0.11419718987368016,-10.74874691002108,-0.6452251737282285,0.0,2.3836971166070127,2.204095412551331,-0.7151083591701721,-0.07534585782917302,0.31986531986531985,1.042596723303989,1.0098236276100432,-3.654759797037639,-0.03143410578741115,0.0,0.2056512622614459,0.21534791435760894,0.4559173701694335,0.04715094859877703,0.6464646464646465,0.017809893550041662,0.031037221662906175,1.0375079358728532,0.7426955178423046,0.7474747474747475,0.035458620016628944,0.033901512129139715,-0.08952198840704222,-0.04391338091440098,0.48148148148148145,0.06280801993121,0.06502788652147683,0.45306195681867784,0.035343680515611126,0.6161616161616161,0.0022429441914159623,0.002411443521233047,0.16463087291579773,0.07512417404853554,0.5488215488215489,0.008574383039771422,0.01049874449309645,0.3781279452470943,0.22443147739015962,0.6262626262626263,0.017762177815052134,0.016946114364373578,-1.5105836343737646,-0.04594388476321875,0.1717171717171717,0.03023896753120164,0.028170458568270627,-9.600937782069579,-0.0684054097017913,0.0,0.018791459308388218,0.02158549139130214,14.431849899037092,0.14868627481563967,1.0,0.04668042304711024,0.04717092220057215,0.8920558667955436,0.010507598720065148,0.7508417508417509,0.10606856600203841,0.12797759238082168,0.7609683122793857,0.2065553179851816,0.6666666666666666,3.020285509594256,3.0119143222124922,-2.8260946954365265,-0.002771654320484546,0.006734006734006734
PMSG,FAULT_TURNS_D01_D04_R026_S1500_T64.mat,TURNS_D01_D04,TURNS,D01,D04,12.04,AA,1500,6.4,20000.0000000022,50.22205890418529,1,1.0,1.4038,1.09515,95.15000000000006,27,11,6.041425028943487,3.580389414871197,3.4331926828772423,50.22319435200649,50.141061321150225,-2.9985837945532308,-0.0016353605523496714,0.0,3.580389414871197,3.4331926828772423,-2.882081223754618,-0.04111193363006024,0.0,0.016242368533851706,0.02159237564416099,1.560502459136393,0.3293858958537364,0.8787878787878788,0.004532262624972106,0.006303484152866898,1.7396355458281432,0.39080293320506626,0.8821548821548821,0.018229810042229164,0.01783811501233062,-3.8507922628760163,-0.02148651187210319,0.0,0.02119312632203577,0.011572069195294436,-6.829065067879965,-0.4539706403173628,0.0,184.83737758627157,184.42922254092844,-4.259551598599065,-0.002208184571070495,0.0,0.0008538758305478023,0.002285249477538107,9.440797181262802,1.6763252873336512,1.0,0.0012520875372416303,0.00252383620522654,10.64918481705872,1.015702680650103,1.0,0.1378278195722846,0.14883125236316644,2.264772537578301,0.07983462863323486,0.8653198653198653,0.09218545576007135,0.1086054087824166,1.4047294426214143,0.17811869439666306,0.7676767676767676,0.013081125733020102,0.030801342336919668,2.3194982619702422,1.354640033706672,0.9292929292929293,0.022537601478049528,0.01581173763402018,-2.2008815466101286,-0.2984285550784983,0.030303030303030304,0.013976855766403814,0.03624697208748482,1.7775086986318225,1.593356667141956,0.9259259259259259,0.08329690400792493,0.08696009200888698,1.706145613397137,0.04397748085107136,0.898989898989899,0.18455990328306943,0.5497851161468866,3.1880149218194678,1.9788979424401394,0.9730639730639731,0.2100854613221165,0.38882649465209923,6.472144554217739,0.8508015366942766,1.0,0.19945979516734913,0.4455300292296864,2.3331328707858363,1.233683378927976,0.9259259259259259,0.3004741912783034,0.08697479749421735,-7.974009758047076,-0.7105415372807841,0.0,0.183765199735451,0.43479812977778765,2.344116632313941,1.3660526062808653,0.9326599326599326,0.32173963541377765,0.12381781369324442,-11.712294488605522,-0.6151614533471861,0.0,2.3733878028420654,3.0131102179946283,1.2475232000832552,0.26953977533149587,0.8181818181818182,1.0517273430241911,1.062652114364918,0.9364479957944004,0.01038745584888297,0.7710437710437711,0.2757971898454417,0.3226772450519079,1.6693580232405945,0.16998017721912995,0.9057239057239057,0.029119336693037415,0.030051840495774994,0.06085325204792031,0.032023524868289514,0.4983164983164983,0.0320158213094217,0.07050467823096115,1.7848632754693958,1.2021824006811546,0.8821548821548821,0.07006260536510844,0.08601912368396504,2.202751613645821,0.22774657373508164,0.9528619528619529,0.0032877101481828706,0.003590195234516459,0.22798717307910749,0.09200479138976798,0.5589225589225589,0.009305638784919926,0.008421281649684923,-0.18244858883239373,-0.09503454364338003,0.45791245791245794,0.014372111405041623,0.015085612223481098,0.7630111394682113,0.04964481545760801,0.6531986531986532,0.02891806723955523,0.02819218364711611,-1.7790861508180096,-0.02510138683978947,0.12457912457912458,0.018698657186610394,0.02088921301368972,8.316374400164976,0.11715043520065835,1.0,0.04301194743068023,0.04536883101553802,2.705085892885656,0.0547960212370351,0.9865319865319865,0.08941433301705118,0.14923201505612085,1.399348582104125,0.6689943325715189,0.8181818181818182,3.019844234287356,3.0098434582165905,-3.4539459394016214,-0.0033116860655316924,0.0
PMSG,FAULT_TURNS_D01_D04_R026_S1500_T80.mat,TURNS_D01_D04,TURNS,D01,D04,12.04,AA,1500,8.0,20000.0000000022,50.309703910322185,1,1.0,1.4025,1.0929,92.89999999999998,27,11,6.054385695327074,4.59285413159983,4.391294962406957,50.30501537237952,50.1690256403642,-5.262410581674795,-0.002703303656875368,0.0,4.59285413159983,4.391294962406957,-2.570930424299717,-0.04388538442928156,0.026936026936026935,0.020715670125222803,0.020335861431211886,-0.2914588239727735,-0.018334366772353308,0.468013468013468,0.0045111268446585435,0.004636658756393671,0.38140260626802674,0.027827174020558752,0.696969696969697,0.01811104501138509,0.017929531356167264,-1.8816509437674398,-0.010022262939754237,0.09090909090909091,0.019238391211082773,0.014235836209164889,-11.79554659079977,-0.2600297991152209,0.0,184.52138492120014,184.0454326444208,-6.130257108850289,-0.002579388166756899,0.0,0.0008925013215057902,0.002325226671440543,9.607773326871573,1.6052921328088563,1.0,0.0015106440470064623,0.0026900108067939494,9.706746569582597,0.7807046022023227,1.0,0.16745587817409557,0.1597082864956524,-1.6549623721054607,-0.04626646590684845,0.14814814814814814,0.10889367414621182,0.10613640559868887,-0.1932228876384945,-0.02532074125647335,0.47474747474747475,0.021992279339031712,0.02198235238740223,-0.002453940537217039,-0.0004513834821962113,0.5151515151515151,0.026953985747582638,0.015806359765637185,-5.6414200829595895,-0.41357987224376364,0.0,0.01667199734306916,0.012126724797338418,-0.4793469578274377,-0.2726291548756929,0.4511784511784512,0.09149142162624878,0.08878120266219415,-0.5177331024685836,-0.029622656593162714,0.4107744107744108,0.19778291413578483,0.3200310577190276,1.9248672096933281,0.6180925390719807,0.8922558922558923,0.21287104765468381,0.4321668935406356,9.432452239233797,1.0301816442491991,1.0,0.34762019689520934,0.3005832708856735,-0.8268166321867295,-0.13531125760139653,0.3164983164983165,0.2755892420595987,0.1658501954020414,-5.642915087756969,-0.39819786083603814,0.0,0.30915243441132234,0.309225841315098,0.0012891557682488907,0.00023744565982617105,0.5117845117845118,0.32395524190716424,0.19358770334896658,-10.470146116642505,-0.4024245380031759,0.0,3.229951888514227,2.466636279474678,-1.622341539325073,-0.2363241420882814,0.05723905723905724,1.0557823429174662,1.0169231682790492,-3.4585692260082883,-0.03680604709777267,0.0,0.2998202391387093,0.38814185086101155,2.256756703928099,0.2945818867199322,0.9528619528619529,0.031664865476173434,0.05168388739945595,1.5873612804661936,0.6322155999161293,0.8653198653198653,0.05015774838088599,0.05302338981725132,0.12407581853121254,0.05713257729602074,0.5589225589225589,0.06270589196293515,0.06942492634311685,0.7870729587614673,0.10715156375023357,0.6801346801346801,0.003244942078677373,0.0027957677310976137,-0.49195116028159225,-0.1384229168623069,0.3400673400673401,0.011139825028949175,0.007406132773261146,-0.8031314606225181,-0.3351661490180721,0.3164983164983165,0.014418499717174885,0.013655378751750153,-1.4438954028725581,-0.052926516655247106,0.16835016835016836,0.026312152624531814,0.025240589719169402,-4.348568405794388,-0.040725018612249655,0.0,0.018185522618980574,0.02021699003769686,14.529648199889744,0.1117079482002901,1.0,0.04017593575550605,0.03937186027700512,-0.9984348365172065,-0.02001385813125038,0.23232323232323232,0.1341835396148667,0.14972435396887712,0.32910235585805064,0.11581759132763697,0.622895622895623,3.018745222408447,3.012972113964911,-2.597603623873808,-0.0019124199023758605,0.030303030303030304
PMSG,FAULT_TURNS_D01_D04_R026_S1800_T52.mat,TURNS_D01_D04,TURNS,D01,D04,12.04,AA,1800,5.2,20000.0000000022,60.18347318371233,1,1.0,1.40515,1.08235,82.34999999999992,33,14,7.34177669255417,2.79334265766833,2.6039776755576414,60.18328599127198,60.08619665256672,-2.066965518774404,-0.0016132276113893166,0.045454545454545456,2.79334265766833,2.6039776755576414,-2.779365862157282,-0.067791533412788,0.0,0.042365015014798425,0.016641546010504472,-13.6677804768484,-0.6071865900509783,0.0,0.01517608478472221,0.006402587417610411,-10.901587366247833,-0.5781133600376359,0.0,0.01925677690581267,0.018270123203518417,-4.549634580660752,-0.051236700052148004,0.0,0.03192334826774551,0.021404183269848404,-5.0092332612411035,-0.3295132111353553,0.0,222.850862548802,222.31601363460388,-3.9498254482254618,-0.0024000307114853984,0.006493506493506494,0.0006760938680798859,0.0027340085379623526,14.096986575694418,3.0438298097969256,1.0,0.0008356731492335248,0.0028556256702685877,15.991001084864667,2.4171561846731024,1.0,0.1290008043558222,0.1329428932931515,0.3297836826814621,0.0305586384287641,0.5606060606060606,0.12776877044766374,0.12983939639011038,0.10999054062231263,0.016206041078675047,0.4264069264069264,0.006505551723312353,0.025313273376779917,3.3359624316520686,2.89102638075583,0.9588744588744589,0.08302269304008839,0.03858852612334429,-13.61034853424496,-0.5352050781500015,0.0,0.02176977431057164,0.017847520218748178,-0.38295450012901816,-0.18016971769517945,0.4329004329004329,0.057820202984922665,0.058746388143184856,0.16059528759898697,0.01601836573461538,0.5541125541125541,0.20195830300326895,0.3900826090653651,2.181926059066895,0.9315007269547673,0.9329004329004329,0.20450111035685134,0.7073525919517495,21.631881093099114,2.458918099356184,1.0,0.27833715095580436,0.31125835098993065,0.4714013758844227,0.1182781382976564,0.645021645021645,0.9434702772941457,0.4754737780619863,-32.533237585497865,-0.49603735326391435,0.0,0.08930045306943447,0.34737896530826473,3.3209693140752625,2.8900022717484366,0.9588744588744589,0.950267826972748,0.4030760654949767,-29.294384951853875,-0.5758289883610505,0.0,2.873382020915201,4.501422817550338,1.4834686547102454,0.5665939247843522,0.8614718614718615,1.306605332997918,1.1952817692143913,-2.6087959787245665,-0.08520060417027549,0.05411255411255411,0.33390091354248475,0.4500885732104472,1.6596512271769117,0.34797047553803423,0.8831168831168831,0.036042971206240455,0.026919596755503983,-0.6564648527188278,-0.25312492686942684,0.3268398268398268,0.09412216977015055,0.042462450110865864,-2.563026453957276,-0.5488581466559836,0.017316017316017316,0.06959646440795184,0.09292296608895231,1.9766885954587239,0.3351679123276739,0.9112554112554112,0.004627547036985862,0.003531846906748945,-0.510549872491726,-0.2367777402324576,0.3484848484848485,0.009163854186497677,0.009122301065986629,-0.008927905611210808,-0.004534458936751144,0.525974025974026,0.05654637122728875,0.05658836363998099,0.03464718898483386,0.0007426190537223013,0.525974025974026,0.02719027683381974,0.024900149606448596,-3.818041415076224,-0.08422596214697756,0.0,0.023304454644819984,0.027813275211241457,6.17458209888979,0.193474622562072,1.0,0.07309002233944531,0.07460434938109528,0.9249750335322685,0.020718656160988985,0.7424242424242424,0.10881726603243204,0.1435421311236119,0.6049455275595231,0.31911172148756617,0.6406926406926406,3.4039606300576444,3.387323539374545,-3.9228192564397366,-0.004887568480137723,0.0021645021645021645
